C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_06_817.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_06_817.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_06_817.jpg, 0, 0.03396218, 0, 18.94349
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_06_922.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_06_922.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_06_922.jpg, 0, 0, 0, 19.16134
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_023.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_023.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_023.jpg, 0, 0.02178428, 0, 18.51556
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_125.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_125.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_125.jpg, 0, 0, 0, 18.80695
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_233.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_233.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_233.jpg, 0, 0, 0, 18.58586
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_338.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_338.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_338.jpg, 0, 0.3168775, 0, 18.16679
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_441.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_441.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_441.jpg, -0.3059784, 0.01089918, 0, 18.4393
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_549.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_549.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_549.jpg, -0.5972342, 0, 0, 17.66894
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_657.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_657.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_657.jpg, -0.2375765, 0, 0, 17.42485
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_766.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_766.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_766.jpg, 0, 0, 0, 17.74351
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_869.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_869.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_869.jpg, 0, 0, 0, 17.03824
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_07_974.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_07_974.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_07_974.jpg, 0, 0, 0, 16.81948
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_079.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_079.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_079.jpg, 0, 0, 0, 17.18188
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_181.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_181.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_181.jpg, 0.1918819, 0, 0, 16.43942
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_284.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_284.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_284.jpg, 0.4526943, 0, 0, 16.68947
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_385.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_385.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_385.jpg, 0.2038435, 0, 0, 15.99547
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_491.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_491.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_491.jpg, 0, 0, 0, 16.35312
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_595.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_595.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_595.jpg, -0.03202043, 0.196696, 0, 16.34298
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_705.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_705.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_705.jpg, 0, 0, 0, 15.71758
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_810.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_810.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_810.jpg, 0, 0, 0, 16.11171
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_08_911.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_08_911.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_08_911.jpg, 0, 0, 0, 15.42882
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_011.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_011.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_011.jpg, 0, 0, 0, 15.80213
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_111.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_111.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_111.jpg, 0, 0, 0, 15.12551
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_220.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_220.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_220.jpg, 0, 0.1742666, 0, 15.18752
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_335.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_335.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_335.jpg, 0, 0.5162218, 0, 15.71304
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_444.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_444.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_444.jpg, 0, 0.1859658, 0, 16.4051
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_544.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_544.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_544.jpg, 0, 0.4643832, 0, 16.25504
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_653.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_653.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_653.jpg, 0, 0.3320698, 0, 16.50262
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_763.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_763.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_763.jpg, 0, 0.6314601, 0, 17.41542
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_870.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_870.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_870.jpg, 0, 0.9384855, 0, 18.01033
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_09_974.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_09_974.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_09_974.jpg, 0, 1, 0, 19.28514
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_113.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_113.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_113.jpg, 0, 1, 0, 20.52694
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_225.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_225.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_225.jpg, 0, 1, 0, 21.7512
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_363.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_363.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_363.jpg, 0, 1, 0, 23.16957
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_470.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_470.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_470.jpg, 0, 1, 0, 24.13575
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_575.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_575.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_575.jpg, 0, 1, 0, 25.29662
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_684.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_684.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_684.jpg, 0, 1, 0, 26.2515
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_785.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_785.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_785.jpg, 0, 1, 0, 27.19714
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_10_893.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_10_893.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_10_893.jpg, -0.1541207, 1, 0, 28.27174
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_002.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_002.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_002.jpg, 0, 1, 0, 29.19318
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_105.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_105.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_105.jpg, 0, 1, 0, 30.10673
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_205.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_205.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_205.jpg, 0, 1, 0, 30.19027
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_309.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_309.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_309.jpg, 0, 1, 0, 30.1903
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_411.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_411.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_411.jpg, -0.2709845, 1, 0, 30.17395
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_512.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_512.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_512.jpg, -0.02872956, 1, 0, 30.19031
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_620.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_620.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_620.jpg, 0, 1, 0, 30.19024
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_720.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_720.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_720.jpg, 0, 1, 0, 30.19029
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_827.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_827.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_827.jpg, 0, 1, 0, 30.19027
C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\center_2019_03_05_23_24_11_937.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\left_2019_03_05_23_24_11_937.jpg, C:\Users\WAQQAS-PC\Downloads\simulator-windows-64-20190305T171631Z-001\simulator-windows-64\DATA-SET\IMG\right_2019_03_05_23_24_11_937.jpg, 0, 1, 0, 30.19031
